Rap1	YGR253c
Rap1	YOR348c
Rap1	YOR347c
Rap1	YFR033c
Rap1	YOR301w
Rap1	YNL180c
Rap1	YDR487c
Rap1	YPL089c
Rap1	YBL093c
Rap1	RPR1
Rap1	YLR141w
Rap1	YBL014c
Rap1	YJR113c
Rap1	YGR213c
Rap1	YBL011w
Rap1	YDL195w
Rap1	YDR077w
Rap1	YOR184w
Rap1	YOL110w
Rap1	YDR489w
Rap1	YLR139c
Rap1	YBR182c
Rap1	snR87
Rap1	YMR016c
Rap1	YPL130w
Rap1	YMR017w
Rap1	tS(UGA)I
Rap1	YPL057c
Rap1	YDR260c
Rap1	YDR416w
Rap1	YIL047c
Rap1	tA(AGC)K2
Rap1	YEL020w-a
Rap1	YBR117c
Rap1	tL(CAA)G3
Rap1	YLR327c
Rap1	YLR183c
Rap1	YHR070w
Rap1	YDR246w
Rap1	tS(GCU)L
Rap1	YER155c
Rap1	YDL060w
Rap1	YER144c
Rap1	YIL056w
Rap1	YDR247w
Rap1	YLR337c
Rap1	YAR035w
Rap1	YBL028c
Rap1	YBL071c
Rap1	YBL071c-b
Rap1	YCL041c
Rap1	YCL042w
Rap1	YDL129w
Rap1	YDL173w
Rap1	YDR187c
Rap1	YDR246w-a
Rap1	YDR274c
Rap1	YEL007w
Rap1	YEL043w
Rap1	YEL045c
Rap1	YER130c
Rap1	YFR017c
Rap1	YFR018c
Rap1	YFR032c
Rap1	YFR032c-b
Rap1	YFR035c
Rap1	YGL146c
Rap1	YGL188c-a
Rap1	YGR031w
Rap1	YGR050c
Rap1	YGR051c
Rap1	YGR176w
Rap1	YHR009c
Rap1	YIL046w-a
Rap1	YIL057c
Rap1	YJR114w
Rap1	YJR115w
Rap1	YJR146w
Rap1	YKL030w
Rap1	YKL063c
Rap1	YKL097c
Rap1	YKR040c
Rap1	YKR041w
Rap1	YLR073c
Rap1	YLR076c
Rap1	YLR140w
Rap1	YLR184w
Rap1	YLR406c-a
Rap1	YLR407w
Rap1	YML100w-a
Rap1	YML101c-a
Rap1	YMR135w-a
Rap1	YMR242w-a
Rap1	YNL162w-a
Rap1	YNL277w-a
Rap1	YOL085c
Rap1	YOR032w-a
Rap1	YOR161c-c
Rap1	YER074w-a
Rap1	YPL056c
Rap1	YPL230w
Rap1	YPR148c
Rap1	YBR046c
Rap1	YNL270c
Rap1	YKL157w
Rap1	YDL137w
Rap1	YNL269w
Rap1	YGL166w
Rap1	YHL016c
Rap1	YLL043w
Rap1	YLR060w
Rap1	YHL032c
Rap1	YHL002w
Rap1	YNL268w
Rap1	YLR288c
Rap1	YKL161c
Rap1	YFL034c-b
Rap1	YPR079w
Rap1	YMR193w
Rap1	YDR406w
Rap1	YGR086c
Rap1	YGL167c
Rap1	YLR166c
Rap1	YBL086c
Rap1	YBR196c-a
Rap1	YBR196c-b
Rap1	YBR197c
Rap1	YHL015w-a
Rap1	YLR339c
Rap1	YMR193c-a
Rap1	YMR230w-a
Rap1	YPL197c
Rap1	YGR204w
Rap1	YCR011c
Rap1	YOR374w
Rap1	YCL029c
Rap1	YBR202w
Rap1	YBR203w
Rap1	YLR213c
Rap1	YJR151c
Rap1	YDR036c
Rap1	YLR214w
Rap1	YMR250w
Rap1	YMR251w
Rap1	YHR094c
Rap1	YLR023c
Rap1	YPL054w
Rap1	YPL055c
Rap1	YKL183w
Rap1	YDR405w
Rap1	YLR312w-a
Rap1	YDR277c
Rap1	YCR026c
Rap1	YKR056w
Rap1	YGR202c
Rap1	YIL013c
Rap1	YOR153w
Rap1	YNR013c
Rap1	YOR107w
Rap1	YCL028w
Rap1	YDL140c
Rap1	YER125w
Rap1	YPR151c
Rap1	tA(AGC)D
Rap1	YIL011w
Rap1	YLR212c
Rap1	YCR024c-b
Rap1	YER053c-a
Rap1	YGR203w
Rap1	YHR095w
Rap1	YIL012w
Rap1	YKL183c-a
Rap1	YLR154c-g
Rap1	YLR312c
Rap1	YNL337w
Rap1	YNR014w
Rap1	YOR152c
Rap1	YOR316c-a
Rap1	YPL191c
Rap1	YDR264c
Rap1	YNL148c
Rap1	YDR111c
Rap1	YDL008w
Rap1	YNL077w
Rap1	YBR288c
Rap1	YNR019w
Rap1	YCR068w
Rap1	YKL016c
Rap1	YOR113w
Rap1	YJL020c
Rap1	YJL095w
Rap1	YER167w
Rap1	YPL161c
Rap1	YNR058w
Rap1	YNR057c
Rap1	YNL166c
Rap1	YPR057w
Rap1	YER048c
Rap1	YOR112w
Rap1	YGR157w
Rap1	YER030w
Rap1	YLL050c
Rap1	YPR105c
Rap1	YNR041c
Rap1	YFL062w
Rap1	YOR316c
Rap1	YLL018c-a
Rap1	YCR069w
Rap1	YNL027w
Rap1	YOR042w
Rap1	YPL170w
Rap1	YGR092w
Rap1	YPR111w
Rap1	YKR024c
Rap1	YKL054c
Rap1	YER166w
Rap1	YLL001w
Rap1	YBR180w
Rap1	YNL191w
Rap1	YKL204w
Rap1	YMR128w
Rap1	YBR033w
Rap1	YNL327w
Rap1	YOL158c
Rap1	YLL038c
Rap1	YHR123w
Rap1	YPR037c
Rap1	YER080w
Rap1	YDR110w
Rap1	YKL220c
Rap1	YLL051c
Rap1	YHR128w
Rap1	YBR179c
Rap1	YOR178c
Rap1	YPL075w
Rap1	YNL153c
Rap1	YLR094c
Rap1	YDL035c
Rap1	YJL044c
Rap1	YPR008w
Rap1	YMR312w
Rap1	YOR358w
Rap1	YDR420w
Rap1	YCR097w
Rap1	YCR096c
Rap1	YJR075w
Rap1	YNL004w
Rap1	YOR267c
Rap1	YOL133w
Rap1	YLL026w
Rap1	YDR258c
Rap1	YLR174w
Rap1	YFL013c
Rap1	YER092w
Rap1	YLR223c
Rap1	YNL157w
Rap1	YBR011c
Rap1	YLL019c
Rap1	YNL029c
Rap1	YJL207c
Rap1	YLL049w
Rap1	YHR121w
Rap1	YGL181w
Rap1	YNR017w
Rap1	YJR135c
Rap1	YKL150w
Rap1	YNL328c
Rap1	YOL135c
Rap1	YJR131w
Rap1	YOR177c
Rap1	YNL005c
Rap1	YKL009w
Rap1	YJL050w
Rap1	YNR043w
Rap1	YNL078w
Rap1	YDR192c
Rap1	YPR162c
Rap1	YGL226c-a
Rap1	YOR269w
Rap1	YBR233w
Rap1	YPL058c
Rap1	YDR113c
Rap1	YBR035c
Rap1	YMR231w
Rap1	YDR265w
Rap1	YGR233c
Rap1	YBR106w
Rap1	YJL097w
Rap1	YIL122w
Rap1	YNL102w
Rap1	YGR091w
Rap1	YDL006w
Rap1	YGR156w
Rap1	YDL230w
Rap1	YDR496c
Rap1	YKL015w
Rap1	YJL148w
Rap1	YKR025w
Rap1	YIL075c
Rap1	YKL082c
Rap1	YGR161c
Rap1	YLL002w
Rap1	YCR009c
Rap1	YDR388w
Rap1	YER047c
Rap1	YMR127c
Rap1	YBL052c
Rap1	YBL050w
Rap1	YML013w
Rap1	YKR101w
Rap1	YNL311c
Rap1	YOR008c
Rap1	YDL033c
Rap1	YBR289w
Rap1	snR72
Rap1	snR73
Rap1	snR74
Rap1	snR75
Rap1	snR76
Rap1	snR77
Rap1	snR78
Rap1	YOR357c
Rap1	YGL207w
Rap1	YAL005c
Rap1	YDR293c
Rap1	YHR178w
Rap1	YPL163c
Rap1	YBR231c
Rap1	YOR179c
Rap1	YOR337w
Rap1	YDL102w
Rap1	YKL028w
Rap1	YDR311w
Rap1	YPR056w
Rap1	YJR135w-a
Rap1	YPR040w
Rap1	YOR009w
Rap1	YNL079c
Rap1	YLL028w
Rap1	YML014w
Rap1	YKL211c
Rap1	YKL210w
Rap1	YOR339c
Rap1	YKL010c
Rap1	YMR093w
Rap1	YDR495c
Rap1	YDR136c
Rap1	YHL028w
Rap1	YAL053w
Rap1	YGR241c
Rap1	YBL053w
Rap1	YBL054w
Rap1	YBL060w
Rap1	YCL065w
Rap1	YDL012c
Rap1	YDL032w
Rap1	YDL187c
Rap1	YDR051c
Rap1	YDR065w
Rap1	YDR109c
Rap1	YDR193w
Rap1	YDR387c
Rap1	YDR391c
Rap1	YER091c-a
Rap1	YER158c
Rap1	YGL114w
Rap1	YGR234w
Rap1	YHL037c
Rap1	YHL049c
Rap1	YHR032w
Rap1	YHR097c
Rap1	YHR177w
Rap1	YJL206c
Rap1	YJL218w
Rap1	YKL083w
Rap1	YKL225w
Rap1	YLR173w
Rap1	YLR224w
Rap1	YLR264c-a
Rap1	YLR287c
Rap1	YMR013w-a
Rap1	YMR027w
Rap1	YMR086c-a
Rap1	YMR086w
Rap1	YMR087w
Rap1	YMR144w
Rap1	YMR244w
Rap1	YMR295c
Rap1	YMR326c
Rap1	YNL024c-a
Rap1	YNL028w
Rap1	YNL067w-a
Rap1	YNL067w-b
Rap1	YNL080c
Rap1	YNL150w
Rap1	YNL152w
Rap1	YNL165w
Rap1	YNL217w
Rap1	YNR018w
Rap1	YNR042w
Rap1	YOR008c-a
Rap1	YOR008w-b
Rap1	YOR041c
Rap1	YOR186w
Rap1	YOR268c
Rap1	YOR366w
Rap1	YPL189c-a
Rap1	YPL229w
Rap1	YNL310c
Rap1	YMR243c
Rap1	YOL083w
Rap1	YDL192w
Rap1	YER073w
Rap1	tR(CCG)L
Rap1	YDR099w
Rap1	YDR023w
Rap1	YLR466w
Rap1	tA(AGC)G
Rap1	YGL177w
Rap1	YJL225c
Rap1	YPL283c
Rap1	YPL132w
Rap1	YBL111c
Rap1	YFL064c
Rap1	YKL098w
Rap1	YDR112w
Rap1	YDR063w
Rap1	YGR295c
Rap1	YLR461w
Rap1	YOR191w
Rap1	YDL034w
Rap1	YML133c
Rap1	YML089c
Rap1	YJL213w
Rap1	YPL076w
Rap1	YDR543c
Rap1	YBL030c
Rap1	YPR201w
Rap1	YNL289w
Rap1	YAL054c
Rap1	YLR338w
Rap1	YKR087c
Rap1	YNR075w
Rap1	YDR268w
Rap1	YLR299w
Rap1	YAR029w
Rap1	YBR024w
Rap1	YBR044c
Rap1	YBR077c
Rap1	YBR114w
Rap1	YBR211c
Rap1	YBR214w
Rap1	YBR229c
Rap1	YBR250w
Rap1	YCL027w
Rap1	YCR008w
Rap1	YCR071c
Rap1	YCR077c
Rap1	YCR081w
Rap1	YCR107w
Rap1	YDL126c
Rap1	YDL138w
Rap1	YDL204w
Rap1	YDR019c
Rap1	YDR207c
Rap1	YDR248c
Rap1	YDR309c
Rap1	YDR316w-b
Rap1	YDR336w
Rap1	YDR385w
Rap1	YEL017c-a
Rap1	YEL017w
Rap1	YEL025c
Rap1	YEL032w
Rap1	YEL037c
Rap1	YER019w
Rap1	YER065c
Rap1	YER094c
Rap1	YER119c
Rap1	YER120w
Rap1	YFL054c
Rap1	YFR028c
Rap1	YFR029w
Rap1	YFR038w
Rap1	YGL227w
Rap1	YGL233w
Rap1	YGL236c
Rap1	YGR035c
Rap1	YGR055w
Rap1	YGR083c
Rap1	YGR089w
Rap1	YGR125w
Rap1	YGR296w
Rap1	YHL007c
Rap1	YHL029c
Rap1	YHL043w
Rap1	YHR001w
Rap1	YHR004c
Rap1	YHR036w
Rap1	YHR077c
Rap1	YHR183w
Rap1	YIL022w
Rap1	YIL151c
Rap1	YIR031c
Rap1	YJL011c
Rap1	YJL042w
Rap1	YJL047c
Rap1	YJL061w
Rap1	YJL068c
Rap1	YJL123c
Rap1	YJL133c-a
Rap1	YJL173c
Rap1	YJL193w
Rap1	YJL205c
Rap1	YJL210w
Rap1	YJL212c
Rap1	YJR010w
Rap1	YJR044c
Rap1	YJR048w
Rap1	YJR078w
Rap1	YJR101w
Rap1	YKL046c
Rap1	YKL052c
Rap1	YKL085w
Rap1	YKL116c
Rap1	YKL141w
Rap1	YKL206c
Rap1	YKR080w
Rap1	YLL048c
Rap1	YLL064c
Rap1	YLR162w
Rap1	YLR177w
Rap1	YLR231c
Rap1	YLR268w
Rap1	YLR271w
Rap1	YLR336c
Rap1	YLR392c
Rap1	YML036w
Rap1	YML100w
Rap1	YML123c
Rap1	YMR030w-a
Rap1	YMR122w-a
Rap1	YMR153w
Rap1	YMR257c
Rap1	YMR275c
Rap1	YNL003c
Rap1	YNL086w
Rap1	YNL090w
Rap1	YNL103w
Rap1	YNL128w
Rap1	YNL149c
Rap1	YNL175c
Rap1	YNL206c
Rap1	YNL271c
Rap1	YNL281w
Rap1	YNL282w
Rap1	YNL320w
Rap1	YNR062c
Rap1	YOL051w
Rap1	YOL067c
Rap1	YOL080c
Rap1	YOL126c
Rap1	YOL137w
Rap1	YOL166w-a
Rap1	YOR073w
Rap1	YOR080w
Rap1	YOR204w
Rap1	YOR254c
Rap1	YOR273c
Rap1	YOR298c-a
Rap1	YOR349w
Rap1	YPL068c
Rap1	YPL098c
Rap1	YPL134c
Rap1	YPL135w
Rap1	YPL139c
Rap1	YPL223c
Rap1	YPL233w
Rap1	YPR093c
Rap1	YPR202w
Rap1	YKR106w
Rap1	YFR057w
Rap1	YBL109w
Rap1	YLR302c
Rap1	YEL021w
Rap1	YCL018w
Rap1	YHR216w
Rap1	YLR343w
Rap1	YMR082c
Rap1	YLR248w
Rap1	YDR076w
Rap1	YLR412c-a
Rap1	YEL073c
Rap1	YBR230w-a
Rap1	YPL199c
Rap1	YPL067c
Rap1	YDR133c
Rap1	YMR069w
Rap1	YOR106w
Rap1	YDR032c
Rap1	YGR160w
Rap1	YNL179c
Rap1	YPR034w
Rap1	YJL077w-b
Rap1	YJL107c
Rap1	YLL066w-b
Rap1	YPR042c
Rap1	YBL108w
Rap1	YKL045w
Rap1	YGL258w-a
Rap1	YKL110c
Rap1	YJL149w
Rap1	YBR182c-a
Rap1	YPL025c
Rap1	YPR191w
Rap1	YHR173c
Rap1	YCR097w-a
Rap1	YGR139w
Rap1	YMR145c
Rap1	YGR142w
Rap1	YDR509w
Rap1	YBR113w
Rap1	YIL100w
Rap1	YDR094w
Rap1	YFL063w
Rap1	YAR075w
Rap1	YDR343c
Rap1	YBL044w
Rap1	YDL048c
Rap1	YDR061w
Rap1	YDL128w
Rap1	YFR053c
Rap1	YHL048c-a
Rap1	YGR240c-a
Rap1	YIL002c
Rap1	YPL062w
Rap1	YOL166c
Rap1	YPL112c
Rap1	YHR007c
Rap1	YDR542w
Rap1	YLR235c
Rap1	YLL066c
Rap1	YGL097w
Rap1	YDR046c
Rap1	YMR122c
Rap1	YCR063w
Rap1	YBR157c
Rap1	YGR054w
Rap1	YJL043w
Rap1	YER056c
Rap1	YMR107w
Rap1	YER064c
Rap1	YGR059w
Rap1	YMR103c
Rap1	YGR096w
Rap1	YIR018c-a
Rap1	YDR021w
Rap1	YGL037c
Rap1	YMR290w-a
Rap1	YLR466c-b
Rap1	YGR279c
Rap1	YNL283c
Rap1	YNL241c
Rap1	YML122c
Rap1	YPL177c
Rap1	YDR233c
Rap1	YDR155c
Rap1	YPR036w
Rap1	Q0110
Rap1	YBR294w
Rap1	YNL209w
Rap1	YLR028c
Rap1	YPR064w
Rap1	YGL126w
Rap1	YER062c
Rap1	YJL158c
Rap1	YPL136w
Rap1	YPR144c
Rap1	YDR098c
Rap1	YPL187w
Rap1	YGL226w
Rap1	YBR068c
Rap1	YLR179c
Rap1	YMR057c
Rap1	YKL033w-a
Rap1	YER068w
Rap1	YPR014c
Rap1	YGL056c
Rap1	YKL087c
Rap1	YCL076w
Rap1	YHR093w
Rap1	YOR064c
Rap1	YPL188w
Rap1	YIL032c
Rap1	YOR314w
Rap1	YJR159w
Rap1	YBL064c
Rap1	YBR066c
Rap1	YGL159w
Rap1	YOR327c
Rap1	YMR198w
Rap1	YPR039w
Rap1	YOR050c
Rap1	YJL127w-a
Rap1	YGR035w-a
Rap1	YDR541c
Rap1	YNL259c
Rap1	YAL068c
Rap1	YPR195c
Rap1	YLL056c
Rap1	YLR279w
Rap1	YHL048w
Rap1	YLL029w
Rap1	YPL037c
Rap1	YCL021w-a
Rap1	YBR082c
Rap1	YOR091w
Rap1	YJL130c
Rap1	YLR341w
Rap1	YDL132w
Rap1	YOR376w
Aft1	YMR056c
Aft1	YDR264c
Aft1	YHL040c
Aft1	YHL047c
Aft1	YNL259c
Aft1	YNR056c
Aft1	YDR270w
Aft1	YOR316c
Aft1	YPL018w
Aft1	YOL158c
Aft1	YMR058w
Aft1	YMR319c
Aft1	YDR534c
Aft1	YOR382w
Aft1	YOR383c
Aft1	YLR214w
Aft1	YKL220c
Aft1	YOR381w
Aft1	YNR060w
Aft1	YOR384w
Aft1	YLL051c
Aft1	YBR207w
Aft1	YER145c
Aft1	YPL135w
Aft1	YOR226c
Aft1	YFR001w
Aft1	YLR002c
Aft1	YPL171c
Aft1	YAL017w
Aft1	YGL071w
Aft1	YLR061w
Aft1	YPL249c-a
Aft1	YEL065w
Aft1	YLR034c
Aft1	YDR523c
Aft1	YLR136c
Aft1	YPL253c
Aft1	YHL035c
Aft1	YPL019c
Aft1	YAL018c
Aft1	YDR271c
Aft1	YGL072c
Aft1	YGL074c
Aft1	YHL012w
Aft1	YHL013c
Aft1	YMR034c
Aft1	YMR098c
Aft1	YOR387c
Aft1	YPL034w
Aft1	YPL251w
Aft1	YNL241c
Aft1	YKR052c
Aft1	YBR295w
Aft1	YNL237w
Aft1	YLR109w
Aft1	YJR078w
Aft1	YDR423c
Aft1	YKR076w
Aft1	YFL041w
Aft1	YLR192c
Aft1	YBR072w
Aft1	YKL103c
Aft1	YKR103w
Aft1	YPL154c
Aft1	YEL012w
Aft1	YGR065c
Aft1	YDL124w
Aft1	YGR146c
Aft1	YMR041c
Aft1	YOL083w
Aft1	YOL154w
Aft1	YMR062c
Aft1	YER174c
Aft1	YHR071w
Aft1	YJL079c
Aft1	YGR274c
Aft1	YPL250c
Aft1	YGL255w
Aft1	YBR041w
Aft1	YKR026c
Aft1	YAL030w
Aft1	YAL031c
Aft1	YBL013w
Aft1	YBL014c
Aft1	YBL036c
Aft1	YBL046w
Aft1	YBL047c
Aft1	YBL050w
Aft1	YBL051c
Aft1	YBL058w
Aft1	YBL059c-a
Aft1	YBR040w
Aft1	YBR081c
Aft1	YBR102c
Aft1	YBR103w
Aft1	YBR130c
Aft1	YBR131w
Aft1	YBR164c
Aft1	YBR165w
Aft1	YBR167c
Aft1	YBR168w
Aft1	YBR179c
Aft1	YBR180w
Aft1	YBR222c
Aft1	YBR224w
Aft1	YBR225w
Aft1	YBR236c
Aft1	YBR237w
Aft1	YCR032w
Aft1	YCR067c
Aft1	YCR068w
Aft1	YCR096c
Aft1	YCR105w
Aft1	YCR107w
Aft1	YDL007w
Aft1	YDL045w-a
Aft1	YDL070w
Aft1	YDL072c
Aft1	YDL140c
Aft1	YDL155w
Aft1	YDL173w
Aft1	YDL174c
Aft1	YDL186w
Aft1	YDL188c
Aft1	YDL208w
Aft1	YDL209c
Aft1	YDL212w
Aft1	YDL213c
Aft1	YDL225w
Aft1	YDL226c
Aft1	YDR003w
Aft1	YDR042c
Aft1	YDR084c
Aft1	YDR151c
Aft1	YDR152w
Aft1	YDR154c
Aft1	YDR155c
Aft1	YDR156w
Aft1	YDR157w
Aft1	YDR158w
Aft1	YDR173c
Aft1	YDR174w
Aft1	YDR190c
Aft1	YDR191w
Aft1	YDR257c
Aft1	YDR265w
Aft1	YDR313c
Aft1	YDR322c-a
Aft1	YDR323c
Aft1	YDR455c
Aft1	YDR457w
Aft1	YDR465c
Aft1	YDR466w
Aft1	YDR473c
Aft1	YDR541c
Aft1	YDR543c
Aft1	YEL001c
Aft1	YEL027w
Aft1	YEL059w
Aft1	YEL060c
Aft1	YEL067c
Aft1	YER013w
Aft1	YER039c
Aft1	YER040w
Aft1	YER066c-a
Aft1	YER068w
Aft1	YER146w
Aft1	YER156c
Aft1	YER157w
Aft1	YFL005w
Aft1	YFL023w
Aft1	YFL024c
Aft1	YGL068w
Aft1	YGL070c
Aft1	YGL088w
Aft1	YGL089c
Aft1	YGL098w
Aft1	YGL119w
Aft1	YGL120c
Aft1	YGL151w
Aft1	YGL152c
Aft1	YGL160w
Aft1	YGL161c
Aft1	YGL181w
Aft1	YGL182c
Aft1	YGL191w
Aft1	YGL193c
Aft1	YGL198w
Aft1	YGL200c
Aft1	YGL235w
Aft1	YGL237c
Aft1	YGL244w
Aft1	YGL248w
Aft1	YGR009c
Aft1	YGR010w
Aft1	YGR011w
Aft1	YGR012w
Aft1	YGR024c
Aft1	YGR071c
Aft1	YGR072w
Aft1	YGR078c
Aft1	YGR079w
Aft1	YGR132c
Aft1	YGR133w
Aft1	YGR147c
Aft1	YGR179c
Aft1	YGR187c
Aft1	YGR218w
Aft1	YGR231c
Aft1	YGR232w
Aft1	YGR235c
Aft1	YGR241c
Aft1	YGR243w
Aft1	YHL030w
Aft1	YHL031c
Aft1	YHL039w
Aft1	YHR026w
Aft1	YHR039c-a
Aft1	YHR040w
Aft1	YHR156c
Aft1	YHR157w
Aft1	YHR170w
Aft1	YHR171w
Aft1	YIL022w
Aft1	YIL023c
Aft1	YIL075c
Aft1	YIL105c
Aft1	YIL108w
Aft1	YIL109c
Aft1	YIL112w
Aft1	YIL125w
Aft1	YIL148w
Aft1	YIL149c
Aft1	YIL161w
Aft1	YIR002c
Aft1	YIR003w
Aft1	YJL001w
Aft1	YJL002c
Aft1	YJL043w
Aft1	YJL044c
Aft1	YJL194w
Aft1	YJL196c
Aft1	YJR085c
Aft1	YJR086w
Aft1	YJR087w
Aft1	YJR090c
Aft1	YJR098c
Aft1	YJR099w
Aft1	YJR127c
Aft1	YJR137c
Aft1	YJR138w
Aft1	YKL051w
Aft1	YKL052c
Aft1	YKL058w
Aft1	YKL059c
Aft1	YKL081w
Aft1	YKL082c
Aft1	YKL104c
Aft1	YKL145w
Aft1	YKL147c
Aft1	YKR068c
Aft1	YKR069w
Aft1	YLL011w
Aft1	YLL040c
Aft1	YLL049w
Aft1	YLL050c
Aft1	YLR113w
Aft1	YLR137w
Aft1	YLR170c
Aft1	YLR213c
Aft1	YLR261c
Aft1	YLR262c
Aft1	YLR309c
Aft1	YLR378c
Aft1	YLR380w
Aft1	YLR390w-a
Aft1	YLR397c
Aft1	YML001w
Aft1	YML081w
Aft1	YML119w
Aft1	YML120c
Aft1	YML124c
Aft1	YML129c
Aft1	YML132w
Aft1	YMR017w
Aft1	YMR019w
Aft1	YMR039c
Aft1	YMR040w
Aft1	YMR047c
Aft1	YMR048w
Aft1	YMR086c-a
Aft1	YMR087w
Aft1	YMR117c
Aft1	YMR121c
Aft1	YMR122w-a
Aft1	YMR182c
Aft1	YMR186w
Aft1	YMR188c
Aft1	YMR189w
Aft1	YMR214w
Aft1	YMR221c
Aft1	YMR251w
Aft1	YMR280c
Aft1	YMR281w
Aft1	YMR320w
Aft1	YNL008c
Aft1	YNL090w
Aft1	YNL091w
Aft1	YNL111c
Aft1	YNL112w
Aft1	YNL113w
Aft1	YNL114c
Aft1	YNL115c
Aft1	YNL117w
Aft1	YNL118c
Aft1	YNL161w
Aft1	YNL169c
Aft1	YNL171c
Aft1	YNL243w
Aft1	YNL244c
Aft1	YNL262w
Aft1	YNL263c
Aft1	YNL279w
Aft1	YNL280c
Aft1	YNL284c
Aft1	YNL308c
Aft1	YNL337w
Aft1	YNR011c
Aft1	YNR012w
Aft1	YNR013c
Aft1	YNR014w
Aft1	YNR039c
Aft1	YNR040w
Aft1	YOL004w
Aft1	YOL005c
Aft1	YOL006c
Aft1	YOL105c
Aft1	YOL160w
Aft1	YOR021c
Aft1	YOR044w
Aft1	YOR048c
Aft1	YOR074c
Aft1	YOR075w
Aft1	YOR093c
Aft1	YOR094w
Aft1	YOR116c
Aft1	YOR117w
Aft1	YOR122c
Aft1	YOR128c
Aft1	YOR148c
Aft1	YOR149c
Aft1	YOR150w
Aft1	YOR151c
Aft1	YOR157c
Aft1	YOR158w
Aft1	YOR187w
Aft1	YOR272w
Aft1	YOR318c
Aft1	YOR319w
Aft1	YOR324c
Aft1	YOR326w
Aft1	YOR335c
Aft1	YOR336w
Aft1	YOR353c
Aft1	YPL120w
Aft1	YPL121c
Aft1	YPL180w
Aft1	YPL182c
Aft1	YPL204w
Aft1	YPL206c
Aft1	YPL211w
Aft1	YPL212c
Aft1	YPR025c
Aft1	YPR026w
Aft1	YPR052c
Aft1	YPR053c
Aft1	YPR055w
Aft1	YPR067w
Aft1	YPR074c
Aft1	YPR076w
Aft1	YPR099c
Aft1	YPR101w
Aft1	YPR119w
Aft1	YPR139c
Aft1	YPR140w
Aft1	YPR163c
Aft1	YPR164w
Aft1	YPR181c
Aft1	YPR182w
Aft1	YDR258c
Aft1	YDR171w
Aft1	YLL026w
Aft1	YGL006w
Aft1	YOR027w
Aft1	YML130c
Aft1	YAL004w
Aft1	YLR216c
Aft1	YLL024c
Aft1	YPL240c
Aft1	YJL144w
Aft1	YBR101c
Aft1	YDL020c
Aft1	YGR149w
Aft1	YNL077w
Aft1	YOR220w
Aft1	YLL028w
Aft1	YDR043c
Aft1	YAL005c
Aft1	YMR315w
Aft1	YFL016c
Aft1	YLR259c
Aft1	YER103w
Aft1	YCR021c
Aft1	YMR316w
Aft1	YOL032w
Aft1	YHL021c
Aft1	YMR173w
Aft1	YIR017c
Aft1	YIR018w
Aft1	YHL036w
Aft1	YER067w
Aft1	YOR141c
Aft1	YOR153w
Aft1	YFL014w
Aft1	YFL012w
Aft1	YAL061w
Aft1	YMR175w
Aft1	YBR116c
Aft1	YDL222c
Aft1	YMR169c
Aft1	YDL223c
Aft1	YBR117c
Aft1	YGR043c
Aft1	YMR174c
Aft1	YAR028w
Aft1	YMR170c
Aft1	YDR453c
Aft1	YEL039c
Aft1	YML128c
Aft1	YGR248w
Aft1	YER150w
Aft1	YGR052w
Aft1	YFR053c
Aft1	YMR250w
Aft1	YOL052c-a
Aft1	YBR054w
Aft1	YHR087w
Aft1	YFL015c
Aft1	YPR184w
Aft1	YNL160w
Aft1	YOR121c
Aft1	YNL194c
Aft1	YOL084w
Aft1	YLR178c
Aft1	YBR285w
Aft1	YHR096c
Aft1	YOR120w
Aft1	YIL144w
Aft1	YML100w
Aft1	YDL204w
Aft1	YPR149w
Aft1	YDR070c
Aft1	YGR088w
Aft1	YOR134w
Aft1	YJL161w
Aft1	YJR115w
Aft1	YPL223c
Aft1	YKL150w
Aft1	YBR126c
Aft1	YHR092c
Aft1	YCL040w
Aft1	YLR149c
Aft1	YKL151c
Aft1	YOR225w
Aft1	YEL045c
Aft1	YOR178c
Aft1	YML131w
Aft1	YKL026c
Aft1	YMR195w
Aft1	YBR169c
Aft1	YHR104w
Aft1	YJR096w
Aft1	YER054c
Aft1	YKL091c
Aft1	YER053c
Aft1	YEL057c
Aft1	YDL014w
Aft1	YOR374w
Aft1	YGR008c
Aft1	YER121w
Aft1	YGR256w
Aft1	YMR081c
Aft1	YOR135c
Aft1	YBR105c
Aft1	YIR038c
Aft1	YMR316c-a
Aft1	YDR533c
Aft1	YBR096w
Aft1	YAL060w
Aft1	YJL016w
Aft1	YGL015c
Aft1	YNL037c
Aft1	YGL037c
Aft1	YOR136w
Aft1	YPR157w
Aft1	YGR201c
Aft1	YGL156w
Aft1	YCR051w
Aft1	YBR149w
Aft1	YOR028c
Aft1	YFL054c
Aft1	YMR251w-a
Aft1	YNL200c
Aft1	YKR024c
Aft1	YBR230c
Aft1	YPL113c
Aft1	YLR312c
Aft1	YPL186c
Aft1	YJR104c
Aft1	YGL104c
Aft1	YJL163c
Aft1	YCR061w
Aft1	YKR075c
Aft1	YDR406w
Aft1	YBR298c
Aft1	YNL072w
Aft1	YML091c
Aft1	YEL011w
Aft1	YIL055c
Aft1	YBR241c
Aft1	YHR094c
Aft1	YMR158w-b
Aft1	YNL195c
Aft1	YLL048c
Aft1	YGL121c
Aft1	YHR198c
Aft1	YLR270w
Aft1	YBR183w
Aft1	YBR066c
Aft1	YLR454w
Aft1	YOL082w
Aft1	YKR098c
Aft1	YMR015c
